vibration__latest_value,vibration__rolling_mean,vibration__rolling_std,vibration__value_min,vibration__value_max,vibration__trend_slope,vibration__max_z_score,vibration__mean_z_score,temperature__latest_value,temperature__rolling_mean,temperature__rolling_std,temperature__value_min,temperature__value_max,temperature__trend_slope,temperature__max_z_score,temperature__mean_z_score,pressure__latest_value,pressure__rolling_mean,pressure__rolling_std,pressure__value_min,pressure__value_max,pressure__trend_slope,pressure__max_z_score,pressure__mean_z_score,RPM__latest_value,RPM__rolling_mean,RPM__rolling_std,RPM__value_min,RPM__value_max,RPM__trend_slope,RPM__max_z_score,RPM__mean_z_score,hours_since_service,overdue_flag,service_interval_ratio,criticality_encoded,failure_label
3.974197086146948,3.929441657132201,0.5399901485922647,2.8494613599476715,5.00942195431673,0.11690223373291082,5.254894555826212,0.9427051695253189,81.83824156188382,78.72979487855429,1.7494554541165255,75.23088397032123,82.22870578678734,0.050750158926219896,0.6903241933665971,0.3741012359882289,176.76379681005977,190.21769246297112,3.4051729221081355,183.40734661875484,197.0280383071874,-0.002413717610910162,1.1351272585329526,0.4628530704343848,2152.333569587064,2065.7705915925803,59.47463796493062,1946.8213156627191,2184.7198675224417,-0.007815954043483285,1.1580187144649856,0.24418789577417774,384.13637838119564,1,1.8031107898560326,1.0,1
1.3122351920079116,1.3853576826704652,0.09399773554791939,1.1973622115746265,1.573353153766304,0.004283459351626188,0.17583088229187255,0.32826387424563164,78.59208841653236,78.0535134202667,1.738653860976656,74.57620569831339,81.53082114222,0.0026201750867242794,0.48545576286035874,0.25059454936106507,181.51422419633616,169.05372488912062,5.7177532293144555,157.6182184304917,180.48923134774952,0.00335925153587597,0.5886775332934002,0.3418508504377501,2195.219792671725,2381.3564659983954,54.24284747578151,2272.8707710468325,2489.8421609499583,-0.006169182931270977,0.8668167798750815,0.4671446332256005,411.7588780560394,0,0.7759856055619864,0.33,0
4.161843716180508,3.5250319274612854,0.5251198269030011,2.474792273655283,4.5752715812672875,0.14472485773838586,5.206086406984792,1.2176505585070072,84.40033638944206,75.78493482572699,3.465152598225848,68.8546296292753,82.71524002217869,0.053504254984148306,1.1383918761003844,0.48639682952703733,178.48837878961845,178.8649388683031,2.9158627069382517,173.0332134544266,184.69666428217963,0.0016135928016904474,1.1190673188981348,0.48494503173410464,2158.638452822384,2413.708081204465,32.82585434818084,2348.0563725081033,2479.359789900827,-0.0020061023594291814,1.444833809160917,0.2959912402179583,494.87606555547484,1,1.2561078855357488,1.0,1
4.316126371931723,3.387964865056313,0.3167644693991229,2.754435926258067,4.0214938038545585,0.12486087085818323,4.878315881714135,0.9533656487222983,80.37023580294805,78.84038998500458,3.8971235980955106,71.04614278881355,86.6346371811956,0.04562630272162059,0.45496487971384675,0.20133565472059886,180.29883918686642,188.88632520554552,4.063542640459242,180.75923992462702,197.013410486464,-0.0013132976015808387,0.0014151229014466304,0.00030525052981512766,2183.1806527294434,2424.409454142071,44.27311607327975,2335.8632219955116,2512.95568628863,0.0023124181203342704,0.2297167501259343,0.1128475667044419,688.3083829761149,1,2.1506257661515877,1.0,1
4.3286838151382225,3.1615167397131767,0.33058452329759674,2.500347693117983,3.8226857863083703,0.10177116433847114,5.216004971363425,0.7461299120510376,81.37970198406886,75.50130739420503,2.5526158628838305,70.39607566843736,80.6065391199727,0.027962945242583623,1.0291138837699592,0.4839534150967525,184.9444136865451,170.14037350279506,2.865987441170401,164.40839862045425,175.87234838513587,0.006996777182930011,0.047379217238463056,0.027218644806128314,2246.2316841456386,2013.3407145108517,49.99304262463497,1913.3546292615817,2113.3267997601215,0.001967426927108748,1.2025921246046878,0.403806476219947,473.3605804519045,1,1.3041493003000777,1.0,1
1.5089865659526724,1.5062477076881406,0.14097078899056303,1.2243061297070146,1.7881892856692667,-0.0010146197826711389,0.5822421719404753,0.046626290541758444,74.89050720864756,82.09625561550301,1.1142282825416978,79.86779905041962,84.3247121805864,0.0004502079193347916,0.7223835826618166,0.26184151407794765,174.08153828981938,198.70959802654795,4.928041215118547,188.85351559631084,208.56568045678506,-0.0017995276859162413,0.20945759884486842,0.08483736253714246,2187.614640078275,2107.474220470073,36.14737096423575,2035.1794785416014,2179.7689623985443,0.000469532408302249,0.7912888855118979,0.4578814488044172,36.33550183904168,0,0.10192535697173585,0.33,0
2.6576416715266746,2.097538206323963,0.36774898676287926,1.3620402327982044,2.8330361798497217,0.043107176288141626,1.6209469643470036,0.9490723067379838,73.95919401952109,82.93615842990299,1.2478992906823156,80.44035984853836,85.43195701126761,-0.00482607038375274,0.8407832773426348,0.49819042217749787,183.93864828716792,176.7146630805166,4.527270123296453,167.6601228339237,185.7692033271095,0.0004950722474362866,0.41185904351939495,0.08772289919425862,2173.8792635811246,2331.3693236185477,31.8014223855821,2267.7664788473835,2394.972168389712,0.004577014852424685,1.460903361156641,0.5035122221768895,405.5158881966581,1,1.065988895688683,0.33,0
3.895764039890782,3.39678433258775,0.2993149918523384,2.7981543488830734,3.9954143162924267,0.14880139620654215,4.883957295121297,0.9044296343251085,84.24459524430299,76.96060519938926,2.1735944325077234,72.61341633437382,81.3077940644047,0.036877073813182046,0.9145502821962509,0.3871640551640828,173.64294408912963,160.38436629233212,5.3890396351202,149.60628702209172,171.16244556257251,-0.0009543610977658989,1.1851248749571566,0.5291775734236145,2190.090216181014,1984.8456553399124,51.94059964039081,1880.9644560591307,2088.7268546206938,-0.007226026322061128,1.216402789008916,0.4380785247962519,673.0924240472752,1,1.7284015333376939,1.0,1
1.4431065279620798,1.4936005009100568,0.11040232634997364,1.2727958482101096,1.714405153610004,0.004591214107175007,1.0927150261816991,0.2108988557832867,74.74458558570272,80.60075677085125,1.4941422184430748,77.6124723339651,83.5890412077374,-0.005696558360337753,1.3691077101465896,0.8208806945874663,179.5576977707382,164.68592797400163,3.8627640757422466,156.96039982251713,172.41145612548613,0.006490969558483054,0.721248084861581,0.41670465776332516,2280.9053391523844,2014.4053315014535,48.63268766388712,1917.1399561736791,2111.6707068292276,-0.003404834179564898,0.01535700386399308,0.004824178521975975,50.603871962882955,0,0.18358908235399385,1.0,0
2.327816145668395,2.109085340670595,0.383091654698531,1.3429020312735331,2.875268650067657,0.048239202353042895,0.9814251713270135,0.8529918741662285,75.26833283199169,72.22926057454477,2.1795763020512537,67.87010797044226,76.58841317864727,0.007036150056918175,0.7062246290488472,0.19744056978677738,173.9570473787883,185.47270897012731,4.026164409415027,177.42038015129725,193.52503778895738,-0.011228352191362478,1.1230082628764864,0.5965082785737075,2208.2701830149854,2370.5914342648857,54.48870779231305,2261.6140186802595,2479.568849849512,-0.0031514140038972367,0.7060589209739061,0.18565722832757836,265.44798575627055,1,1.2681417396763102,1.0,0
1.3737748692691034,1.4691178714498259,0.1759761684433639,1.1171655345630982,1.8210702083365535,0.0036986124324371373,0.048167193416732035,0.42596239317656276,70.6404376160715,69.38416579629447,2.1859585128872876,65.01224877051989,73.75608282206905,-0.010049646322342868,1.4065699254794621,0.520886775291586,173.1881998305726,179.63063402852185,5.3942212800323315,168.8421914684572,190.4190765885865,0.0010276349910823012,1.3004190215518205,0.5253849983478838,2253.762065348066,2235.887352723905,37.25582249001941,2161.3757077438663,2310.398997703944,-0.0006539285925122036,0.9359163251939405,0.2591860668823168,73.77703061066215,0,0.28446443567315005,0.67,0
4.717942213340982,4.484985132740597,0.28340420574293435,3.9181767212547287,5.051793544226466,0.1430595214643916,3.1952097788380724,0.7610923588898749,84.88087281368394,83.67515259399832,3.6833360562578807,76.30848048148256,91.04182470651408,0.06835552400705727,1.1928033833668799,0.6405463082270264,177.46438469971704,176.1527543299123,4.932328811158616,166.2880967075951,186.01741195222954,0.00014090578684564125,0.961458116017998,0.5086038684729252,2199.54405016779,2037.9354516252363,46.21885282128421,1945.4977459826678,2130.373157267805,0.0040888314960014355,1.147214701354493,0.30967391769401215,516.3604191336552,1,1.7182619361040072,1.0,1
1.7099883190531409,1.4989452550233022,0.15825373465546536,1.1824377857123716,1.8154527243342329,-0.005711412543632214,0.8178448289540836,0.14495528411113734,78.68677432814371,79.53499323351036,1.8246045609068795,75.88578411169661,83.18420235532412,-0.002001442406645449,0.718030263591851,0.14863120234558513,187.6981733389062,163.3058341913443,5.977025829765586,151.35178253181314,175.25988585087546,0.0019086332339394308,0.799549327408615,0.1739068023151318,2288.1768751221175,2391.5006256712336,32.27418638623033,2326.9522528987727,2456.0489984436945,0.0014734918041281395,0.27586430381337784,0.11250612359021846,171.75298415936476,0,0.6066404492353585,0.67,0
2.850467059550522,1.908679022260715,0.44967605590914045,1.009326910442434,2.808031134078996,0.027323044103471708,2.2689930695877267,0.7816098264525068,73.60355935755685,77.20181756386732,1.8447846098611964,73.51224834414494,80.89138678358971,-0.002603153032811495,0.5836845144225453,0.24693179471648008,174.02022829972205,176.9100790175775,3.903159529026941,169.10375995952361,184.71639807563136,-0.0005368930920502268,1.4104742298588966,0.44778405115556463,2280.2838979041226,2193.4425462961626,26.86690570518142,2139.7087348858,2247.1763577065253,0.009960472037487266,0.5978994940776837,0.1843285234734235,442.3299936998801,0,0.8850130423793862,0.67,0
1.5388241840058032,1.510668731742097,0.08451914183421295,1.3416304480736712,1.679707015410523,0.004921812347910139,1.296924547233035,0.09660838557470791,72.34101285561417,68.64661553853523,1.902665001317923,64.84128553589939,72.45194554117107,0.002751518370045451,1.3056876249376517,0.6315713116158548,182.01319748909006,187.03921192444918,3.9310469633374763,179.17711799777422,194.90130585112414,-0.0014491095443419843,0.013829391316354023,0.0038541989322712178,2228.5445793184153,2035.4563543465513,30.914320623179936,1973.6277131001914,2097.284995592911,0.005210641543072217,1.1832325816385079,0.47529026587898915,137.60350888259052,0,0.3396897447846986,0.67,0
1.7318931648109388,1.6044358076547167,0.09384210960246346,1.4167515884497899,1.7921200268596436,-0.0007911506825544303,1.4963570705498033,0.2622009882265264,76.27773774735776,72.21548166910041,1.3360470181240622,69.54338763285229,74.88757570534854,-0.009023014546946116,1.1960630621552706,0.6096087802042479,185.17829890313345,185.5965670481104,4.602094337950845,176.3923783722087,194.80075572401208,-0.003977182918661495,1.0053980170706773,0.39000394875860667,2207.0819064067823,2186.089850404517,29.14046115142525,2127.808928101667,2244.3707727073675,-0.006160992331565524,0.902771445070845,0.5360589974854745,230.72894111818502,0,0.7284604931004662,0.67,0
1.6499713475443656,1.5311187952432286,0.16932448577200457,1.1924698236992195,1.8697677667872377,-0.004055026197319438,0.3219304120068337,0.5493920275267123,76.48862928472538,74.79277918640125,1.8331350122797083,71.12650916184182,78.45904921096067,-0.0019990866553730013,0.41333372305785915,0.24098045584023778,174.83776705111947,183.8305104113044,3.837510884110689,176.15548864308303,191.50553217952577,0.0008342969494633778,1.301370046191052,0.6172462894419596,2163.377306201434,2170.0091103683926,39.376720396176445,2091.2556695760395,2248.7625511607457,-0.0036081109561468257,0.7534004082782991,0.40276074032428266,110.67986348972902,0,0.474268279029364,0.33,0
2.657061052981327,2.4595609812545116,0.2664092328348255,1.9267425155848605,2.9923794469241627,0.021837053959211535,1.7281814759514034,0.7211639424697549,73.35532905729455,79.3814114836486,2.004864762742723,75.37168195816317,83.39114100913405,0.001419222836513684,1.019727187829955,0.5428711395141618,174.92020168402718,181.5508074793756,3.8701790561690554,173.8104493670375,189.2911655917137,0.003209735647218506,0.14542818539848162,0.06436126645559602,2186.4866197818055,2174.5189414371134,26.033968901402265,2122.451003634309,2226.586879239918,-0.001808619180466933,0.6509028744470606,0.2025174680664501,489.9966322502674,1,1.062964487918653,0.33,0
1.4873736976790197,1.554166327352431,0.16978527815517594,1.2145957710420792,1.893736883662783,-0.0017019757835793198,0.7108243100163569,0.04942322451981852,73.57591868916396,81.33092197344747,2.2368800392697317,76.85716189490802,85.80468205198693,0.00883121204835927,0.6741626973619925,0.1751975367079967,177.4635791766683,165.09651589886053,4.631706206679519,155.83310348550148,174.35992831221958,-0.007326701917224835,1.0907702219189686,0.5556995019800238,2232.7148696737136,2395.722590889049,34.02331669635175,2327.6759574963457,2463.7692242817525,0.003938146794774774,0.465338891906489,0.18213036551585915,59.77630995067536,0,0.2879182185261788,0.67,0
2.7293110595771894,2.105950413252151,0.3145696151031519,1.4768111830458475,2.735089643458455,0.011057876103906699,1.1754959934696945,1.0881294092525544,71.84098916582545,81.27514631053836,1.617784071450096,78.03957816763817,84.51071445343855,0.0014152658112932686,0.02693679562522644,0.006190188357825266,182.50585632244335,186.97218635035858,3.1627630652715197,180.64666021981554,193.29771248090162,0.002894643242856174,0.9265418792828863,0.42414239771347506,2223.002116193023,1982.1833544048372,49.80368519879274,1882.5759840072517,2081.7907248024226,0.004101491872544823,0.32228190963749714,0.0696554544553672,210.14132219638438,0,0.8071773260525796,0.67,0
1.6170700182970201,1.5781219031557694,0.08897531822708814,1.400171266701593,1.7560725396099457,-0.0016025886183298468,0.6845648898719177,0.00784303465308907,77.79141496373501,77.90638164858973,1.0303520163337465,75.84567761592224,79.96708568125722,0.00311332107959079,1.030332467754003,0.28534129271436587,189.4058175366856,191.66651414381946,5.32971658966897,181.0070809644815,202.3259473231574,-0.002096156894494574,0.7514702451493542,0.36085150592010323,2269.4044118320153,1982.4139487917967,59.34129836161415,1863.7313520685684,2101.096545515025,0.004052653813947745,0.26908552888442816,0.15220410419286828,217.83161551427983,0,0.6605173681313087,0.67,0
1.3656812529420899,1.5808937634797176,0.15947866501920618,1.2619364334413052,1.8998510935181299,-0.0018440163259443435,1.4943631479255308,0.19825523314955054,76.89188192127888,67.60004389759513,2.000294613898089,63.59945466979895,71.60063312539131,0.004876678674443798,0.8326278757092296,0.2027640016173358,179.58984681845422,189.55514734301315,4.615265162364216,180.32461701828473,198.78567766774157,-0.004813342672045127,0.8138553051121018,0.30608087964780073,2168.318006704471,2148.231549585202,36.85605729852852,2074.5194349881453,2221.943664182259,0.000478037720562888,0.617646825339566,0.14746741936524843,26.879055200872603,0,0.0913134377782053,0.67,0
1.670497455956332,1.4718265108196187,0.11631545781180574,1.2391955951960072,1.7044574264432302,0.00037704564462332906,1.1186269949764154,0.2856077708489739,75.97797906132008,76.33027972154436,1.006162252605301,74.31795521633376,78.34260422675496,0.001211455929011592,0.0004952388892146553,0.00019260107053928758,179.25302893198787,161.92247780510692,3.8298464380159296,154.26278492907505,169.5821706811388,-0.0006086862689181275,0.5871540303342835,0.3499253633934987,2183.1898131666617,2100.4088335938445,28.86550944294029,2042.677814707964,2158.139852479725,-0.0005138373074379984,0.6617232375702028,0.34648319513125847,246.17011688598768,0,0.6121592262537855,1.0,0
1.8347846407888715,1.4217636469923853,0.1661152109821079,1.0895332250281695,1.7539940689566011,0.012132361446206337,0.5235314934823786,0.4178374188360224,77.43582533011686,70.25362240206162,1.7274693130548555,66.79868377595191,73.70856102817133,-0.0003659085127050138,1.4144024611112485,0.48273725396744066,170.9707655577818,177.09349649293196,4.532209729091655,168.02907703474864,186.15791595111529,0.00846372308400541,1.0998500968514164,0.23004487175243366,2138.7794891144963,2013.496524960669,53.12774647523941,1907.24103201019,2119.752017911148,-0.007396076272224546,0.5266485524993361,0.10901157128048129,333.2821305954938,0,0.8473028763396975,1.0,0
